,0,1
3913,-28.069047995422906,-68.17838196952225
3914,15.57683913010713,-30.82841712593523
3915,6.240454123639512,-10.242828902395507
3916,-11.742356861684938,-75.63872843988221
3917,22.978543992713412,21.340148904076038
3918,68.02385059182329,27.862567522293833
3919,-66.72885600054634,5.140220293455927
3920,71.43197791220007,8.175285934365291
3921,46.30392231870203,-38.55247709687575
3922,56.26458219126418,0.05172020486507797
3923,-24.276606096227148,64.5781814026966
3924,-57.2257361331626,46.49018850410247
3925,47.69754121409673,24.90433539203536
3926,-16.955775630680368,31.42535283544028
3927,-15.379770921770708,44.36630360560566
3928,29.9284795280442,-54.72669937155885
3929,63.942831371032774,4.325797943504247
3930,22.55966173211478,31.900348052348875
3931,-10.79729570280682,-36.905065940613525
3932,56.18762912504335,9.67379144422629
3933,-36.80958833358769,56.476104541167
3934,14.539194738837196,-33.929553643757984
3935,-10.888656774504076,-61.20236855963623
3936,-51.20699361254235,-17.35084106761405
3937,24.735397156559312,-22.444513885605943
3938,63.8906598772694,44.461661023620564
3939,0.5097302851653379,1.671222304967776
3940,-1.6247773459736181,65.90157091807856
3941,-17.41435655518314,-18.917081116424722
3942,-45.69678548789094,54.87045960155977
3943,-56.721316039216646,6.783335787466897
3944,-40.346694170440394,-3.004757408553917
3945,58.11088890659842,42.818101617172566
3946,15.025193036077278,2.1273964752394385
3947,-22.690368417238822,51.35040337068987
3948,-6.341234325201694,-14.454259167881753
3949,-60.60837595091402,9.822445662018268
3950,-7.610665048117115,-64.28059834645458
3951,-63.70625571587526,19.691742528495862
3952,53.02348544407254,-34.583572290300566
3953,-6.520704876636313,13.494588514519183
3954,-39.44789922808549,-13.79401974947508
3955,-20.42392745163507,24.99196243698988
3956,-49.466422936176045,-26.916321430346645
3957,-55.803246214413555,26.067789055622082
3958,-49.48168336589741,-35.255071755455745
3959,-29.26494702858067,21.431962216262665
3960,-65.98829915736911,18.659598889491576
3961,-35.91360348894073,42.02546795510164
3962,-38.156867655289574,19.03760007477488
3963,7.349224476433241,-32.19401171914397
3964,24.433280564682065,-27.721975568975637
3965,59.00744865840811,38.513400134538614
3966,-29.393333792757073,-14.889256436129655
3967,-49.64299710586044,-28.854047986683874
3968,14.465637133898037,-12.316664746464705
3969,-60.74500536890087,6.402511295845508
3970,2.4868658049618855,27.38663600708287
3971,-58.5611743919517,10.958724840000093
3972,-34.758274575926166,60.96155551079587
3973,-57.73959375290227,39.3573753811715
3974,45.31717710321198,3.001041773451957
3975,-37.75821197420584,44.84768212926101
3976,6.971976589930117,-46.25324863295499
3977,-69.7286619357583,-17.034129293341643
3978,-19.210898920602794,35.88553216958283
3979,10.873853456066227,-5.054033258673436
3980,0.7504820550708285,6.540521226545512
3981,6.796920956154155,-30.374228450956625
3982,72.00336147413638,-5.224370881723298
3983,5.953872572902722,21.451435035872837
3984,36.5266237231656,29.67704642153609
3985,16.411794831110214,-39.50141133035451
3986,-19.66296433045654,-18.503535014045145
3987,-63.18585478101963,-2.1124316017988067
3988,34.736484851859885,-39.61471814156489
3989,-7.72055540077776,18.30569266763939
3990,-20.782026029235062,42.91083592558934
3991,-26.94855674820505,-6.121908181167137
3992,-56.66378435960217,35.67169739340288
3993,-11.09049789822943,-3.110877999782252
3994,49.05706254781719,47.79908902041298
3995,-22.127902897628797,43.724860185271325
3996,69.56119141888891,15.051359986130754
3997,-10.781917102658584,-57.905846922778046
3998,74.31006840464241,9.661894805628092
3999,65.29319288559091,24.952362719309402
4000,9.015329059634961,5.996962640984795
4001,-26.360336320240904,51.71431536556076
4002,5.278871626125634,56.81223444337936
4003,2.3253978867968885,-8.454450949985201
4004,10.856169334662777,60.44319498061074
4005,-31.54609851429247,-21.70782438057312
4006,-34.74370960218454,-14.996031770338853
4007,-23.924209532876247,-5.8960192615992835
4008,8.752729819814327,67.43851961009595
4009,-57.4298935104128,-14.886641002320111
4010,-7.866359216229341,-40.48718024476809
4011,-45.88352998956738,30.6451215290305
4012,-62.40004788438704,-29.144500272439256
4013,-22.361333366701007,-23.09478637539924
4014,-8.690445101918497,25.601438996693588
4015,14.692245235647594,22.87626043337879
4016,-40.88785264418197,-9.961940626151685
4017,-6.081372759383963,-59.30964581588705
4018,6.973468795853708,-29.719342210158075
4019,-36.50473092672627,23.37416429672993
4020,-9.71625666139442,-79.07603014934519
4021,-39.01313244785324,-54.36101015530077
4022,-17.847914949752916,27.987887996321447
4023,-60.344630462101215,-2.929653422161564
4024,-59.93644864798447,-5.572999153372276
4025,27.540009599272413,-7.261265026942466
4026,-0.7755076958142969,17.517421672645728
4027,43.47748085628179,19.92656950109759
4028,-6.5944422382048975,-61.487014061744794
4029,-17.88074554719279,-66.58777731825134
4030,-4.316411698255436,29.243186574470634
4031,70.26755779994407,-4.277696780156611
4032,-59.6663064378597,26.843919301475967
4033,48.19803587061423,46.88253701980828
4034,0.5235653616767768,-37.9702995691562
4035,-48.74468446698861,40.522072877052366
4036,-40.03443155626925,43.657512154795825
4037,-48.836860419380926,13.477839808249852
4038,-47.66027196966314,-23.35606156735223
4039,-64.2516032771083,-22.03923058776969
4040,-66.82111465265416,21.2785312902099
4041,-5.6341704847437075,37.4468722564453
4042,36.6368770591187,-41.12188716753954
4043,-36.9790021313079,-2.57677520063709
4044,-15.959965462252631,32.575004623861886
4045,27.269706515076834,-31.4794708393696
4046,-50.175387791826545,-26.436155242185457
4047,16.529086745069844,-22.470733467901272
4048,55.54177534663942,4.13116721201557
4049,55.32045951976164,-47.88935232715451
4050,24.54958222759957,33.51403037977469
4051,-9.368196950162222,-34.62867471317925
4052,15.16512943738621,57.35791189218157
4053,-72.99213605389222,5.335141863654544
4054,4.018367889944526,-53.12141769408485
4055,-1.0370227477637943,59.81037844829544
4056,-1.0606260381251311,-73.45957785002801
4057,-59.86278930399479,24.97206931225247
4058,16.80228902692203,45.68450522159772
4059,-5.365050414217093,26.119973372043713
4060,-9.852382763664915,2.838716595337543
4061,72.99509457405803,1.4259558670178516
4062,-2.257358607943963,-36.61404905898609
4063,57.24483093103257,14.455190428021023
4064,-36.478532405933194,4.071482288068305
4065,-19.60401592507035,65.9330111393503
4066,-15.837192918177625,-41.579151058788625
4067,-0.6402500058833955,-31.445922390198746
4068,48.79411176845266,-35.96325801885687
4069,-18.145052597167314,35.40204422970358
4070,-2.973948972166351,-8.4785487663803
4071,3.295878650407629,62.14784944508318
4072,17.247325381750848,-31.099267889466716
4073,-35.11737037044022,54.17996866338515
4074,69.54448638499242,14.47357864883299
4075,-1.5215758704610132,57.382704631983714
4076,-59.921732121737236,16.122101673280692
4077,-35.86069047269489,-18.85570024535256
4078,-32.87001153380515,28.658744890888894
4079,61.075541999936426,9.693791754118777
4080,-1.4290957744254862,61.19034658524956
4081,2.056465687389998,-49.58001758166391
4082,21.54976757393262,29.63926040584375
4083,-60.44744665690844,-29.035703822522652
4084,-2.365983708573931,-37.57223795134955
4085,37.56495375693299,-41.704089600861195
4086,49.30809382780095,-36.339793615361764
4087,31.879960126253835,-16.76341271244121
4088,-27.578929307544495,-13.539225845723589
4089,35.55818954561616,3.263377123964219
4090,-18.954395707811116,-21.706829660956167
4091,45.2932909788693,19.710466973404344
4092,-34.37618982296511,67.9307422179084
4093,-31.18289835906657,-16.6589078978865
4094,-34.052717397719185,-65.50493746180143
4095,2.6214670722470936,45.58215545332207
4096,0.2964359295584998,-70.35039162593219
4097,59.02415506093393,26.58742890539531
4098,-43.0200127313396,-52.087598818268155
4099,-25.514121328315902,-36.059946271276395
4100,8.89073525304676,69.6959942323632
4101,1.9567932620144808,43.68763092942979
4102,28.316153785349726,-11.990118512240093
4103,-21.861761190592752,42.75557972586266
4104,-59.14123177974063,13.70716907788085
4105,-34.75752906389171,20.045338322538235
4106,14.906103140578079,-35.36442977797256
4107,-46.00900676933344,-11.42528229680258
4108,14.356010984085607,-2.6784029040820827
4109,-16.8005043008086,10.642555961341051
4110,60.966034548774715,33.480443569891385
4111,28.944217751452914,-49.11632375029952
4112,36.158099515002704,-39.6191026529899
4113,33.32149327148004,8.196583003417535
4114,49.50220043707981,-55.149233053751
4115,38.4547856401333,3.5652900756445915
4116,-61.18420969473096,38.501029420780995
4117,-33.446242992495385,40.92790922691678
4118,-40.084495716430844,64.31428108097008
4119,39.17177533859945,56.83009738033837
4120,-10.040705286770654,-68.80474800701992
4121,-20.588089333424588,66.71419469108002
4122,34.07853446842645,-61.57791336464212
4123,0.007163726599567084,-64.90597925987967
4124,-60.60138380232314,10.63873848319112
4125,35.232503059532746,33.686928717888534
4126,52.619494204733634,-0.08761591152538406
4127,-42.33623075033226,14.610027427121748
4128,-46.67644351833509,12.945835433669396
4129,-4.343530306182226,29.470920675629564
4130,-9.163959097007382,-26.65305539549696
4131,27.979426939913186,48.98620268875197
4132,-15.653362205916817,13.382122499458047
4133,14.732947321135498,8.99730982621287
4134,-42.94002442483181,-61.53036792940481
4135,-11.118853849482761,14.409398589979968
4136,-47.43094843344543,32.9362941248465
4137,48.316883083178624,-52.59254404665096
4138,-36.79911069074715,57.80630515544755
4139,43.59898934912392,4.685217053082574
4140,-21.62118301469535,-25.09784215095233
4141,19.20783750040224,19.040155609703614
4142,-10.040051080775052,-22.79785242196025
4143,-61.09198148044386,17.255823778104975
4144,48.72006662492626,-48.57775772794191
4145,14.766711306639106,15.70642073522777
4146,-32.34928719831669,-5.571875131338768
4147,-62.189719656278626,-30.708803678513668
4148,-58.347241366678475,18.396972113429932
4149,-29.79946110866384,-18.800601590011826
4150,-63.22554757757163,7.784940049325057
4151,-22.14799383811002,44.70861084526797
4152,-39.535417140592614,65.65282301812614
4153,-44.633640935762216,-1.779674648199536
4154,-61.90517862166645,13.014043599874656
4155,8.426641755891541,-12.203475475266673
4156,43.9948535333309,52.054844885484144
4157,29.953724494677054,-62.66860051689296
4158,-29.320463375529474,-8.539978428356088
4159,21.967533971930713,25.137331866903537
4160,-15.390929523739558,35.788483810852576
4161,-64.45903184562552,-14.757709268273546
4162,43.98982329656685,-24.454526304101464
4163,34.727186591960454,28.74923276123108
4164,61.954390350632714,13.03348754503289
4165,-57.22900893573921,-7.9864067687402365
4166,39.08251482747729,14.127106150383934
4167,1.1254162381165025,-72.86459098459366
4168,-4.380622234024045,-40.95041694564354
4169,43.907174577230705,-24.12680382305936
4170,6.105915761556488,-46.29118888291691
4171,-27.089672257286818,-8.494461041054967
4172,-34.305537250723546,50.417486068981745
4173,-8.160762833254795,21.950447358724283
4174,54.51823019062023,-34.70615368257165
4175,9.843169302559724,-28.745160719485014
4176,51.237393304275976,-3.9438943628835377
4177,-21.19464435644986,68.6389497313796
4178,4.808031206846187,-25.87762214421282
4179,-27.98085713613498,-69.24474905760907
4180,27.56822736495245,-4.5825717551045555
4181,68.21215190370248,-4.562944094556775
4182,-6.878761936363544,-39.25832471343782
4183,-66.68042904958423,28.7990083182073
4184,13.433253623191904,-2.571266081584708
4185,-8.399825579449994,25.775590898486275
4186,-13.113944969286674,63.40768739444104
4187,48.64588644880729,-52.56237363624068
4188,41.64352924514113,-18.605420409713165
4189,-14.513301782587414,19.08642258164504
4190,-38.70054011669103,-50.48000365898813
4191,39.47857227929496,35.48588346381136
4192,43.54325973981061,-5.531583635394504
4193,6.078220029087214,70.90316864936939
4194,26.79214882918314,8.40879395930527
4195,-27.33202316662434,67.31581616691346
4196,49.831657265447106,16.10532869372074
4197,-7.347168624619593,18.2051675031908
4198,44.9852584490672,18.341537393270855
4199,-37.480296588763565,-50.5749337448839
4200,61.137076727257416,9.689808329858264
4201,34.06521546148844,-53.40135974391629
4202,-23.75528346397035,-67.70546984003033
4203,-50.40881965968799,43.804407047237554
4204,-17.34317731352793,33.948862204650474
4205,-46.845117742638514,9.740503016317902
4206,23.868840527534875,31.01889924286822
4207,-22.806927384881767,-33.80555284534845
4208,-10.33671500069839,-81.858109248578
4209,10.97677931251551,58.82281534543091
4210,12.249144925831182,68.32414819967187
4211,-24.053420384774416,-58.250493101627875
4212,-11.18541656801865,-81.94071966022642
4213,16.924303051996567,-23.101138245825894
4214,-61.13557888250616,-25.67583687252748
4215,36.8801597654381,-23.871131049199654
4216,24.810526682906215,-0.7736977576249485
4217,41.464147671534484,-55.180382729868334
4218,-11.682245077877564,7.288931605248386
4219,14.416565352898584,24.261828937768264
4220,-5.802578283786116,-32.78626416040684
4221,-5.4759595894043125,-48.48247675877716
4222,18.45995710291057,-47.34111278608191
4223,-50.2116897752154,3.6046065986867992
4224,42.217421768064874,-47.59923644687741
4225,-27.258914342653235,-34.743481768660644
4226,-16.577888743364785,-0.02706733736312152
4227,15.106340729666748,19.932881945941528
4228,61.80427784169364,27.04933098899018
4229,50.13285940643734,23.508523328385326
4230,-27.179263973345794,-76.74648526372455
4231,-0.03479377080214538,-74.41043563270325
4232,32.65753367295587,12.615995797010715
4233,-56.03810463245989,-26.302542773838425
4234,23.918923464361008,47.992899596677525
4235,15.582362061453276,35.119063498390155
4236,-35.222823073518065,-52.83501140148872
4237,-16.604806591480372,-21.884018362181244
4238,-37.234512154083674,53.82983736869131
4239,10.45503882110263,-64.89342125964546
4240,-54.58593160315371,-27.776201971870048
4241,-36.939605317235014,3.250572187819932
4242,-47.95518103332411,-9.336198367943004
4243,19.27276913138856,39.144294262349945
4244,-48.86406952048763,47.25692131148138
4245,34.22957695135051,43.68406194922735
4246,60.11324630724518,-9.33096968957496
4247,16.229224762850873,-49.4076064402414
